-0.0466754,-0.416167,2.58328,2,-0.0489917,-0.0974223,2.52827,2,-0.0539477,0.21366,2.45806,2,-0.0942964,0.332485,2.48085,2,-0.182328,0.174893,2.70155,2,-0.355395,0.213409,2.78247,2,-0.533924,0.299384,2.80986,2,-0.56964,0.264763,2.80425,1,0.00330147,0.0632887,2.35576,2,-0.173533,0.0475126,2.23639,2,-0.442415,0.0993068,2.19421,2,-0.510406,0.10669,2.18932,2,-0.0833326,-0.412978,2.58309,2,-0.171211,-0.735072,2.60625,2,-0.193891,-1.03919,2.75423,2,-0.223281,-1.10738,2.67891,2,-0.00787888,-0.409434,2.51704,2,0.0591209,-0.718531,2.51416,2,0.0961728,-1.03599,2.71193,2,0.119265,-1.10761,2.6387,2,-0.05257,0.136594,2.47808,2,-0.583118,0.27424,2.81726,2,-0.566314,0.281224,2.791,2,-0.583788,0.130992,2.17634,2,-0.5272,0.132924,2.2004,2
-0.0465747,-0.416261,2.58375,2,-0.0494496,-0.0973841,2.52853,2,-0.0549799,0.21401,2.45837,2,-0.0951652,0.332427,2.48145,2,-0.18388,0.177347,2.70763,2,-0.355953,0.215767,2.79026,2,-0.539455,0.297039,2.80177,2,-0.567976,0.266741,2.81257,1,0.00158157,0.0630414,2.356,2,-0.176268,0.0477571,2.23831,2,-0.44595,0.100647,2.20764,2,-0.508102,0.106682,2.19734,2,-0.0830055,-0.413068,2.58285,2,-0.171094,-0.736024,2.60666,2,-0.193892,-1.0392,2.75425,2,-0.223853,-1.10795,2.68044,2,-0.00829166,-0.409338,2.51839,2,0.0586775,-0.719044,2.51354,2,0.0962625,-1.03629,2.71196,2,0.118938,-1.10797,2.6386,2,-0.0534907,0.136899,2.47837,2,-0.577192,0.278943,2.82577,2,-0.566316,0.285077,2.81,2,-0.580256,0.13083,2.1815,2,-0.517453,0.129363,2.20313,2
-0.0471123,-0.416381,2.58461,2,-0.0503599,-0.0973283,2.52897,2,-0.0557762,0.214288,2.4586,2,-0.0956405,0.332403,2.48185,2,-0.181309,0.177983,2.70826,2,-0.350874,0.21522,2.79546,2,-0.538392,0.286102,2.80909,2,-0.551643,0.264306,2.81151,1,-0.0012588,0.0629981,2.35531,2,-0.180301,0.047529,2.23976,2,-0.449772,0.101106,2.20834,2,-0.515381,0.10794,2.20344,2,-0.0828896,-0.413064,2.58198,2,-0.171217,-0.736308,2.60713,2,-0.193893,-1.03921,2.75423,2,-0.222589,-1.10692,2.67752,2,-0.0112619,-0.409491,2.52316,2,0.0582505,-0.719191,2.51309,2,0.0963056,-1.03655,2.71198,2,0.118322,-1.10889,2.63963,2,-0.0543558,0.137166,2.47865,2,-0.578266,0.271731,2.83076,2,-0.546343,0.281607,2.79686,2,-0.58987,0.128941,2.19612,2,-0.528406,0.133737,2.21367,2
-0.0468397,-0.416833,2.58467,2,-0.0505254,-0.0974358,2.52887,2,-0.0563554,0.214472,2.45833,2,-0.0964666,0.332212,2.48244,2,-0.129979,0.173928,2.67328,2,-0.348914,0.215023,2.79798,2,-0.537213,0.283825,2.81165,2,-0.550246,0.261431,2.81889,1,-0.00219949,0.063481,2.35528,2,-0.181974,0.0468516,2.24123,2,-0.45135,0.100921,2.20999,2,-0.516995,0.108965,2.20843,2,-0.0799589,-0.414128,2.58009,2,-0.171664,-0.738038,2.60834,2,-0.193785,-1.03928,2.75418,2,-0.221848,-1.10665,2.67642,2,-0.0117763,-0.409921,2.52335,2,0.0576483,-0.719076,2.51232,2,0.0962257,-1.03661,2.71189,2,0.118028,-1.10911,2.63975,2,-0.0548225,0.137271,2.47842,2,-0.571958,0.272406,2.83778,2,-0.540368,0.280166,2.80278,2,-0.588259,0.129948,2.19578,2,-0.543802,0.13557,2.21925,2
-0.0468503,-0.417612,2.5853,2,-0.0508372,-0.0976174,2.529,2,-0.0567856,0.214642,2.45832,2,-0.0973491,0.332322,2.48311,2,-0.130376,0.173761,2.67406,2,-0.348393,0.214872,2.80304,2,-0.536871,0.282607,2.8182,2,-0.550686,0.258344,2.82535,1,-0.00325459,0.0634402,2.35553,2,-0.258376,0.0615255,2.24951,2,-0.502251,0.110826,2.21045,2,-0.56803,0.118596,2.21295,2,-0.0793169,-0.414494,2.58019,2,-0.171724,-0.738114,2.60838,2,-0.193762,-1.03929,2.75421,2,-0.221893,-1.10663,2.67644,2,-0.0128944,-0.411045,2.52398,2,0.0574663,-0.719097,2.51212,2,0.0962995,-1.03663,2.71182,2,0.119366,-1.10824,2.63857,2,-0.0552191,0.137366,2.47843,2,-0.573974,0.273366,2.84778,2,-0.552783,0.278308,2.81867,2,-0.639944,0.127319,2.21022,2,-0.583959,0.145746,2.21418,2
-0.04673,-0.417829,2.58548,2,-0.0509889,-0.0976378,2.52903,2,-0.0572661,0.21493,2.4583,2,-0.0980692,0.332216,2.48335,2,-0.130713,0.174069,2.67514,2,-0.347915,0.214883,2.80632,2,-0.536232,0.280617,2.82693,2,-0.547994,0.26001,2.83169,1,-0.00423558,0.0637371,2.35605,2,-0.246975,0.060078,2.2514,2,-0.504711,0.110672,2.21557,2,-0.573773,0.11912,2.22034,2,-0.0783034,-0.414697,2.5805,2,-0.171752,-0.738508,2.60864,2,-0.193933,-1.03932,2.75444,2,-0.218696,-1.10444,2.67102,2,-0.0132996,-0.411282,2.52381,2,0.057325,-0.717417,2.51125,2,0.0965064,-1.03679,2.71171,2,0.1204,-1.10751,2.63713,2,-0.0556224,0.137572,2.47843,2,-0.562253,0.277242,2.84728,2,-0.541332,0.278349,2.81875,2,-0.644273,0.127612,2.22324,2,-0.618951,0.102132,2.2388,2
-0.0467648,-0.418025,2.5858,2,-0.0512758,-0.0976529,2.52906,2,-0.0578038,0.215208,2.45807,2,-0.098517,0.332097,2.48362,2,-0.130663,0.174545,2.67595,2,-0.345605,0.214146,2.80882,2,-0.534137,0.27866,2.83066,2,-0.546233,0.260319,2.83468,1,-0.00501093,0.06369,2.35617,2,-0.248638,0.0602392,2.25141,2,-0.506424,0.110673,2.21883,2,-0.577052,0.119518,2.22198,2,-0.0778812,-0.414746,2.58044,2,-0.171775,-0.738502,2.60865,2,-0.193811,-1.03919,2.7542,2,-0.218749,-1.10445,2.67109,2,-0.0141855,-0.411613,2.52441,2,0.0571962,-0.717701,2.5109,2,0.0964906,-1.0369,2.71164,2,0.119885,-1.10824,2.63805,2,-0.0561114,0.137784,2.47827,2,-0.567171,0.270091,2.85088,2,-0.543266,0.276271,2.82014,2,-0.648138,0.128239,2.22735,2,-0.619395,0.102247,2.23917,2
-0.0467455,-0.418078,2.58602,2,-0.0515303,-0.0975868,2.52924,2,-0.0582639,0.215526,2.45829,2,-0.0990281,0.331965,2.484,2,-0.130651,0.175164,2.67709,2,-0.346334,0.214865,2.8133,2,-0.535323,0.277527,2.83605,2,-0.545267,0.258671,2.83487,1,-0.00626993,0.0647118,2.35668,2,-0.247777,0.0596463,2.25221,2,-0.506589,0.11047,2.22206,2,-0.57724,0.119247,2.22616,2,-0.0773813,-0.414675,2.58047,2,-0.171696,-0.739038,2.6087,2,-0.193657,-1.03898,2.75396,2,-0.218026,-1.10426,2.67057,2,-0.0146625,-0.411669,2.52465,2,0.0570651,-0.716098,2.50988,2,0.0967043,-1.0369,2.71106,2,0.120831,-1.10779,2.637,2,-0.0565384,0.138057,2.47848,2,-0.558695,0.273506,2.84879,2,-0.547509,0.276967,2.831,2,-0.645159,0.128641,2.22627,2,-0.599726,0.147138,2.22783,2
-0.0469115,-0.418204,2.58697,2,-0.0520243,-0.0975602,2.52969,2,-0.0588048,0.215716,2.45849,2,-0.100098,0.331651,2.48502,2,-0.143631,0.176673,2.69355,2,-0.345965,0.215413,2.81482,2,-0.534597,0.277178,2.84092,2,-0.543331,0.259888,2.83678,1,-0.00788484,0.0645146,2.35749,2,-0.260331,0.0617584,2.25379,2,-0.505568,0.109715,2.2269,2,-0.579613,0.119499,2.23021,2,-0.0773149,-0.414699,2.58068,2,-0.171804,-0.739323,2.60953,2,-0.193668,-1.03897,2.754,2,-0.217334,-1.10409,2.67,2,-0.0151948,-0.411646,2.52568,2,0.0568205,-0.716611,2.51006,2,0.0968556,-1.03717,2.71135,2,0.119076,-1.11029,2.64087,2,-0.0570817,0.13823,2.47873,2,-0.558695,0.273506,2.84879,2,-0.538283,0.277107,2.82134,2,-0.654119,0.130425,2.24335,2,-0.595569,0.125732,2.24417,2
-0.047532,-0.417528,2.58808,2,-0.0528634,-0.0972344,2.53025,2,-0.0595024,0.215826,2.45869,2,-0.100525,0.331679,2.48532,2,-0.183557,0.18418,2.73084,2,-0.352167,0.217276,2.82087,2,-0.541403,0.280052,2.8419,2,-0.547467,0.257851,2.83962,1,-0.00868959,0.0644545,2.35768,2,-0.25442,0.0596472,2.25578,2,-0.507708,0.109902,2.23049,2,-0.579301,0.118586,2.23071,2,-0.0779816,-0.414166,2.58097,2,-0.171814,-0.739997,2.60997,2,-0.193781,-1.03933,2.75431,2,-0.2204,-1.10519,2.67311,2,-0.0156321,-0.410635,2.5272,2,0.0567511,-0.716169,2.51001,2,0.0968208,-1.03678,2.71077,2,0.120462,-1.10886,2.63886,2,-0.0578319,0.138411,2.479,2,-0.559087,0.273698,2.85079,2,-0.535705,0.276519,2.8195,2,-0.654448,0.127106,2.2389,2,-0.587934,0.123353,2.24675,2
-0.04788,-0.41722,2.58854,2,-0.0532833,-0.0971089,2.53051,2,-0.0597711,0.215831,2.4588,2,-0.100723,0.331758,2.48543,2,-0.183444,0.184271,2.73072,2,-0.351629,0.217194,2.82146,2,-0.540814,0.280276,2.8422,2,-0.547846,0.258038,2.84157,1,-0.00914768,0.0644751,2.3578,2,-0.256273,0.0599123,2.2557,2,-0.50862,0.109993,2.23168,2,-0.579706,0.117688,2.23082,1,-0.0784901,-0.413761,2.58139,2,-0.171776,-0.74004,2.60994,2,-0.194109,-1.03928,2.75439,2,-0.217956,-1.10434,2.67041,2,-0.0158073,-0.410363,2.52738,2,0.0567206,-0.715623,2.50997,2,0.0968414,-1.03687,2.71075,2,0.11931,-1.10988,2.64016,2,-0.0581456,0.138453,2.47914,2,-0.562669,0.274537,2.85818,2,-0.547683,0.279646,2.832,2,-0.655019,0.128098,2.24403,2,-0.631733,0.111432,2.25425,2
-0.047787,-0.416952,2.58871,2,-0.0534954,-0.096692,2.53089,2,-0.0602946,0.216502,2.45959,2,-0.101415,0.332145,2.48625,2,-0.183518,0.184262,2.73076,2,-0.351268,0.21766,2.82202,2,-0.540574,0.280206,2.8431,2,-0.547412,0.265269,2.84313,1,-0.00950214,0.0647347,2.35813,2,-0.25858,0.0602307,2.25562,2,-0.509832,0.110157,2.23269,2,-0.578771,0.117119,2.23032,2,-0.0784725,-0.413466,2.58169,2,-0.171739,-0.740383,2.61023,2,-0.194079,-1.03913,2.75433,2,-0.217559,-1.10421,2.6702,2,-0.0156146,-0.40993,2.52725,2,0.0565347,-0.715787,2.51008,2,0.0970348,-1.03731,2.71113,2,0.118253,-1.11107,2.64151,2,-0.0585968,0.139086,2.47982,2,-0.567301,0.27501,2.86212,2,-0.538561,0.282269,2.82752,2,-0.649025,0.119553,2.22766,2,-0.571126,0.140657,2.23593,2
-0.0479538,-0.416719,2.58898,2,-0.0539459,-0.096452,2.53119,2,-0.0608526,0.216716,2.45988,2,-0.101612,0.332314,2.48647,2,-0.18362,0.184261,2.73077,2,-0.351192,0.217841,2.82223,2,-0.54042,0.280712,2.84314,2,-0.546312,0.267563,2.83466,1,-0.00969646,0.0647422,2.35818,2,-0.259335,0.0607362,2.25532,2,-0.510047,0.110079,2.23274,2,-0.577239,0.116559,2.22866,2,-0.0789171,-0.413007,2.58261,2,-0.171725,-0.740274,2.61041,2,-0.194083,-1.03918,2.75429,2,-0.216395,-1.10333,2.66823,2,-0.0156865,-0.409699,2.52708,2,0.0564678,-0.715402,2.51004,2,0.0973044,-1.03689,2.71055,2,0.118107,-1.11133,2.64229,2,-0.0591443,0.139325,2.4801,2,-0.558476,0.281183,2.84779,2,-0.548241,0.287681,2.835,2,-0.648776,0.1232,2.22912,2,-0.575983,0.140245,2.23567,2
-0.0481082,-0.416638,2.58917,2,-0.0542726,-0.096348,2.5314,2,-0.0611909,0.216832,2.46008,2,-0.101864,0.332365,2.48667,2,-0.183694,0.184252,2.73009,2,-0.351358,0.218235,2.82129,2,-0.540429,0.280582,2.84402,2,-0.552508,0.267167,2.83522,1,-0.00988988,0.0648497,2.35823,2,-0.262477,0.0617901,2.25375,2,-0.510137,0.110072,2.23268,2,-0.573741,0.115924,2.22257,2,-0.0793147,-0.412879,2.58309,2,-0.171618,-0.741687,2.61123,2,-0.194483,-1.03903,2.75459,2,-0.217137,-1.10361,2.6693,2,-0.0157203,-0.409617,2.52702,2,0.0560945,-0.717825,2.51129,2,0.0972437,-1.03685,2.71054,2,0.118174,-1.11132,2.64241,2,-0.0594904,0.13945,2.4803,2,-0.574578,0.273654,2.85078,2,-0.558865,0.279394,2.83,2,-0.646285,0.121377,2.22265,2,-0.589045,0.14142,2.2222,2
-0.0481036,-0.416692,2.58919,2,-0.0543766,-0.0962986,2.53146,2,-0.0614806,0.217182,2.46027,2,-0.102064,0.332565,2.48696,2,-0.183275,0.183735,2.72867,2,-0.35068,0.218335,2.82007,2,-0.539345,0.284735,2.83706,2,-0.551264,0.266906,2.828,1,-0.0100067,0.0648405,2.35817,2,-0.262275,0.0617443,2.25335,2,-0.509661,0.10985,2.23159,2,-0.571282,0.116218,2.21688,2,-0.0793438,-0.412967,2.58315,2,-0.171614,-0.741727,2.6113,2,-0.194216,-1.03908,2.7543,2,-0.217323,-1.10375,2.66937,2,-0.015669,-0.409649,2.52691,2,0.0559579,-0.718131,2.51147,2,0.0970563,-1.03723,2.7107,2,0.11997,-1.1093,2.63835,2,-0.0597326,0.139713,2.48046,2,-0.574175,0.273462,2.84878,2,-0.525615,0.291576,2.86186,1,-0.644662,0.118107,2.21498,2,-0.577482,0.141368,2.23018,2
-0.0480303,-0.416686,2.58918,2,-0.0544751,-0.0963063,2.53155,2,-0.0619962,0.217118,2.46071,2,-0.102089,0.332598,2.48699,2,-0.183889,0.183715,2.72835,2,-0.352394,0.218892,2.81787,2,-0.540769,0.289008,2.82693,2,-0.554394,0.265337,2.81597,1,-0.0100483,0.0648239,2.35813,2,-0.245866,0.0605296,2.25118,2,-0.507808,0.109052,2.22631,2,-0.569298,0.114422,2.20923,2,-0.0792153,-0.412958,2.58434,2,-0.171638,-0.741699,2.6113,2,-0.194168,-1.03907,2.75426,2,-0.21643,-1.10332,2.66832,2,-0.0149583,-0.409465,2.52444,2,0.0557569,-0.718195,2.51183,2,0.0970849,-1.0373,2.71077,2,0.11925,-1.10969,2.63864,2,-0.0601208,0.139679,2.48078,2,-0.57844,0.271808,2.83177,2,-0.538943,0.291874,2.85,1,-0.633791,0.119576,2.20681,2,-0.615964,0.0959206,2.23287,2
-0.04807,-0.416507,2.58923,2,-0.0546452,-0.0961219,2.53156,2,-0.0621774,0.217274,2.46067,2,-0.102176,0.333185,2.48709,2,-0.185724,0.183938,2.72646,2,-0.355115,0.218505,2.81478,2,-0.550443,0.270415,2.80747,2,-0.55828,0.262699,2.80643,1,-0.00982261,0.0647743,2.35806,2,-0.246153,0.0605163,2.25002,2,-0.501505,0.107908,2.21796,2,-0.565108,0.113371,2.19955,2,-0.0796305,-0.412732,2.58403,2,-0.171638,-0.741846,2.6114,2,-0.194007,-1.03917,2.7542,2,-0.219015,-1.10388,2.67031,2,-0.0147172,-0.40899,2.52486,2,0.0554795,-0.7186,2.51223,2,0.09702,-1.03758,2.71089,2,0.11862,-1.11053,2.63966,2,-0.0603099,0.139854,2.48076,2,-0.583854,0.27073,2.82076,2,-0.572618,0.27672,2.80333,2,-0.633626,0.118032,2.20586,2,-0.61599,0.0948073,2.2319,2
-0.0480551,-0.416347,2.58913,2,-0.0547462,-0.0960319,2.53161,2,-0.062397,0.217336,2.46096,2,-0.102197,0.333214,2.48706,2,-0.185716,0.182129,2.72099,2,-0.355292,0.21744,2.80877,2,-0.549963,0.270356,2.80965,2,-0.563179,0.261516,2.79584,2,-0.00918989,0.0646421,2.35816,2,-0.240665,0.0602317,2.24672,2,-0.49546,0.106927,2.20872,2,-0.563417,0.112376,2.18828,2,-0.0797966,-0.412588,2.58406,2,-0.171637,-0.742041,2.6117,2,-0.194004,-1.0393,2.75426,2,-0.219195,-1.10395,2.67037,2,-0.014399,-0.408608,2.52426,2,0.0552165,-0.719176,2.51294,2,0.0970571,-1.03763,2.71095,2,0.119421,-1.10917,2.63717,2,-0.0604991,0.139935,2.48097,2,-0.59192,0.274754,2.82275,2,-0.564024,0.280021,2.798,2,-0.63018,0.117103,2.18806,2,-0.568647,0.1366,2.19377,2
-0.0486154,-0.41595,2.58918,2,-0.0549701,-0.0958309,2.53168,2,-0.062377,0.217405,2.461,2,-0.10223,0.333414,2.48683,2,-0.186186,0.180799,2.71755,2,-0.360007,0.216205,2.79829,2,-0.554764,0.26805,2.80166,2,-0.545788,0.256117,2.78547,2,-0.00865672,0.0644592,2.35804,2,-0.236516,0.0602787,2.24272,2,-0.493936,0.107368,2.20191,2,-0.557192,0.110788,2.17797,2,-0.0812304,-0.411869,2.58447,2,-0.171633,-0.74208,2.61174,2,-0.193888,-1.03926,2.75421,2,-0.2181,-1.10289,2.66832,2,-0.0145785,-0.408389,2.52408,2,0.0553335,-0.719801,2.51391,2,0.0970626,-1.03761,2.71099,2,0.118393,-1.10985,2.63808,2,-0.060518,0.140023,2.48101,2,-0.598826,0.267611,2.80475,2,-0.544002,0.257352,2.78583,2,-0.623667,0.123801,2.1834,2,-0.602061,0.08806,2.19671,2
-0.0489698,-0.415801,2.58906,2,-0.0551013,-0.0957162,2.53168,2,-0.0623266,0.217511,2.46106,2,-0.102206,0.33356,2.48636,2,-0.185667,0.17891,2.70862,2,-0.361055,0.213397,2.78693,2,-0.557008,0.262218,2.78389,2,-0.59099,0.258511,2.7775,1,-0.00718929,0.0640072,2.35787,2,-0.231891,0.0608582,2.23767,2,-0.495118,0.105723,2.18716,2,-0.549378,0.108996,2.16109,2,-0.0823714,-0.411567,2.58453,2,-0.171666,-0.742119,2.61196,2,-0.193725,-1.03929,2.75415,2,-0.217785,-1.10266,2.66783,2,-0.0146179,-0.408302,2.52376,2,0.0553694,-0.720031,2.51453,2,0.0970546,-1.03759,2.71097,2,0.118413,-1.10985,2.63812,2,-0.0605133,0.140121,2.48105,2,-0.618615,0.265257,2.80473,2,-0.616017,0.267956,2.793,2,-0.606252,0.113509,2.14783,2,-0.591057,0.0877834,2.1755,2
-0.0494802,-0.415426,2.58921,2,-0.0552092,-0.0954688,2.53178,2,-0.0620437,0.21779,2.46115,2,-0.102212,0.333699,2.48622,2,-0.186297,0.176945,2.70433,2,-0.364975,0.210681,2.77679,2,-0.563054,0.25041,2.75693,2,-0.575541,0.25449,2.75928,2,-0.00467114,0.0635823,2.35905,2,-0.228975,0.0613694,2.23224,2,-0.494144,0.105336,2.17737,2,-0.543645,0.107214,2.14931,2,-0.0841181,-0.410835,2.58587,2,-0.171784,-0.74234,2.6125,2,-0.193806,-1.03924,2.75436,2,-0.217524,-1.10276,2.66806,2,-0.0146601,-0.408009,2.5233,2,0.0556607,-0.720519,2.51686,2,0.0967549,-1.03774,2.71159,2,0.11937,-1.1083,2.63602,2,-0.0603635,0.140374,2.48114,2,-0.617893,0.266575,2.77872,2,-0.614025,0.269225,2.767,2,-0.597841,0.111214,2.14201,2,-0.586101,0.0858284,2.16975,2
-0.0497552,-0.414837,2.58876,2,-0.0552441,-0.0952035,2.53168,2,-0.0618463,0.217937,2.46121,2,-0.102373,0.334507,2.48502,2,-0.185617,0.174965,2.695,2,-0.366962,0.207411,2.76259,2,-0.559544,0.268718,2.75144,2,-0.597525,0.250774,2.74114,2,-0.00288634,0.0642883,2.35903,2,-0.247682,0.0678221,2.21188,2,-0.483482,0.104788,2.15934,2,-0.535158,0.106217,2.13242,2,-0.084836,-0.410189,2.58602,2,-0.171848,-0.742368,2.6129,2,-0.193834,-1.0391,2.7543,2,-0.215963,-1.102,2.66641,2,-0.0142152,-0.407154,2.52119,2,0.0556164,-0.721213,2.51907,2,0.0966602,-1.03681,2.71142,2,0.119725,-1.10724,2.63582,2,-0.0602412,0.140537,2.48116,2,-0.634356,0.258475,2.77371,2,-0.631449,0.25729,2.761,2,-0.596407,0.111826,2.13229,2,-0.54859,0.117742,2.14418,2
-0.0500044,-0.414392,2.58851,2,-0.0551501,-0.094903,2.53133,2,-0.0609531,0.218162,2.46045,2,-0.102012,0.335526,2.48324,2,-0.184362,0.173324,2.68356,2,-0.368197,0.205634,2.74584,2,-0.559754,0.26613,2.75566,2,-0.603509,0.248854,2.72517,2,0.00479571,0.0666457,2.35979,2,-0.216726,0.0594833,2.20856,2,-0.409864,0.088586,2.13988,2,-0.5083,0.100762,2.12042,2,-0.0861427,-0.409481,2.58629,2,-0.171862,-0.742524,2.61325,2,-0.193829,-1.03909,2.75427,2,-0.216073,-1.10222,2.66675,2,-0.0135741,-0.406616,2.5201,2,0.0564715,-0.717577,2.51969,2,0.096699,-1.03643,2.71112,2,0.12047,-1.10651,2.63526,2,-0.0596262,0.140805,2.48054,2,-0.645775,0.253224,2.75819,2,-0.642675,0.255757,2.745,2,-0.574026,0.104013,2.10944,2,-0.536826,0.127764,2.11586,2
-0.0500647,-0.41423,2.58842,2,-0.0551511,-0.0948109,2.53151,2,-0.0606402,0.218116,2.46161,2,-0.102018,0.336223,2.48253,2,-0.18414,0.171446,2.67673,2,-0.373266,0.201612,2.72687,2,-0.562128,0.267999,2.74201,2,-0.60399,0.244362,2.71168,2,0.00830223,0.0671667,2.36061,2,-0.155597,0.0523563,2.22192,2,-0.400783,0.087244,2.13551,2,-0.49344,0.0985992,2.10683,2,-0.0869823,-0.409161,2.58667,2,-0.171781,-0.741934,2.61344,2,-0.193747,-1.03884,2.7542,2,-0.21562,-1.10191,2.66642,2,-0.0127307,-0.406383,2.51915,2,0.0573095,-0.716147,2.52079,2,0.0966888,-1.03637,2.71116,2,0.11947,-1.10751,2.63679,2,-0.059423,0.140838,2.48136,2,-0.652406,0.250712,2.73118,2,-0.648114,0.257194,2.721,2,-0.55529,0.101679,2.08271,2,-0.559234,0.0771783,2.1224,2
-0.0503002,-0.413746,2.5882,2,-0.0552052,-0.0946069,2.5316,2,-0.0605065,0.218211,2.46202,2,-0.102158,0.336759,2.48161,2,-0.186882,0.169984,2.67021,2,-0.38148,0.20077,2.71755,2,-0.586838,0.24056,2.69921,1,-0.615464,0.241205,2.69275,2,0.0158177,0.0692895,2.36309,2,-0.149496,0.0528403,2.22641,2,-0.392802,0.0863058,2.12604,2,-0.485495,0.0965601,2.09051,2,-0.089026,-0.408386,2.58616,2,-0.17164,-0.741678,2.61377,2,-0.193712,-1.03892,2.75425,2,-0.215222,-1.10154,2.66571,2,-0.0118022,-0.405844,2.51897,2,0.0583325,-0.714281,2.52223,2,0.0964174,-1.03573,2.7113,2,0.118344,-1.10807,2.6389,2,-0.0593447,0.140968,2.48167,2,-0.663481,0.249261,2.71592,2,-0.614064,0.261154,2.6847,2,-0.545973,0.0963388,2.06709,2,-0.521665,0.127421,2.08286,2
-0.0503964,-0.413736,2.58827,2,-0.0552555,-0.0945264,2.53179,2,-0.0603954,0.218347,2.46237,2,-0.102398,0.337714,2.48001,2,-0.188696,0.168566,2.66436,2,-0.390808,0.199145,2.7069,2,-0.589388,0.233147,2.67903,2,-0.623979,0.237122,2.67742,2,0.0186231,0.0705458,2.36455,2,-0.145026,0.0540048,2.22566,2,-0.34566,0.0782405,2.11276,2,-0.486273,0.0979064,2.06979,2,-0.0907172,-0.40841,2.58702,2,-0.171549,-0.741675,2.6143,2,-0.193639,-1.03887,2.75421,2,-0.214969,-1.10134,2.6654,2,-0.0109596,-0.406028,2.51884,2,0.0593339,-0.71398,2.52403,2,0.0962367,-1.03588,2.71226,2,0.117586,-1.1091,2.64142,2,-0.0592743,0.141095,2.48199,2,-0.677039,0.235057,2.71566,2,-0.615434,0.243063,2.68933,2,-0.544191,0.104127,2.05657,2,-0.536554,0.100975,2.07486,2
-0.0506642,-0.413752,2.58833,2,-0.0554786,-0.0947531,2.53225,2,-0.0603694,0.217512,2.4637,2,-0.102508,0.338512,2.47864,2,-0.189297,0.167451,2.65592,2,-0.394684,0.19571,2.69353,2,-0.593269,0.232517,2.67541,2,-0.633971,0.232288,2.65807,2,0.0210961,0.0713079,2.36506,2,-0.14072,0.0552863,2.22373,2,-0.339058,0.0774213,2.10891,2,-0.476483,0.0958652,2.05204,2,-0.0927642,-0.408478,2.58813,2,-0.171299,-0.741393,2.61455,2,-0.19325,-1.03864,2.75391,2,-0.214854,-1.10122,2.66536,2,-0.0104023,-0.406254,2.51839,2,0.0603648,-0.713071,2.526,2,0.0963321,-1.03553,2.71209,2,0.118984,-1.10768,2.63968,2,-0.0593256,0.140455,2.48307,2,-0.684466,0.223384,2.6882,2,-0.676266,0.21098,2.7005,2,-0.534494,0.0997546,2.04672,2,-0.534321,0.0926623,2.05813,2
-0.0510223,-0.413696,2.58841,2,-0.0557082,-0.0947776,2.5325,2,-0.0604469,0.217374,2.46409,2,-0.102432,0.340172,2.47681,2,-0.190248,0.166375,2.64939,2,-0.388237,0.188465,2.67254,2,-0.586524,0.227296,2.66343,2,-0.635815,0.228372,2.64019,2,0.0216446,0.0707987,2.36555,2,-0.139812,0.0578576,2.21346,2,-0.336853,0.0776114,2.09757,2,-0.458486,0.0946575,2.03662,2,-0.0943465,-0.408291,2.58824,2,-0.16979,-0.737482,2.61469,2,-0.19322,-1.03864,2.7539,2,-0.214561,-1.10117,2.66516,2,-0.0100877,-0.406354,2.51846,2,0.0616824,-0.712632,2.52869,2,0.0963638,-1.03539,2.7121,2,0.119057,-1.10759,2.63982,2,-0.0594339,0.140348,2.48343,2,-0.697433,0.2267,2.66977,2,-0.64353,0.229282,2.651,2,-0.510442,0.0958712,2.01736,2,-0.520832,0.08541,2.03525,2
-0.0512109,-0.413662,2.58839,2,-0.0558248,-0.0948253,2.53263,2,-0.0604741,0.217159,2.46444,2,-0.102307,0.341004,2.47551,2,-0.190427,0.165853,2.64047,2,-0.428525,0.190826,2.65351,2,-0.626391,0.230544,2.63564,2,-0.656251,0.222433,2.62038,2,0.0256717,0.0712032,2.36767,2,-0.122841,0.0516109,2.21155,2,-0.335099,0.0777563,2.07473,2,-0.447309,0.0936541,2.01714,2,-0.0961812,-0.408151,2.5881,2,-0.169223,-0.733467,2.61424,2,-0.192991,-1.03848,2.75368,2,-0.21453,-1.10118,2.66526,2,-0.00901496,-0.406509,2.51839,2,0.0623258,-0.711236,2.53114,2,0.0962173,-1.0353,2.71199,2,0.119732,-1.10685,2.63884,2,-0.059484,0.140185,2.48373,2,-0.699648,0.211823,2.64387,2,-0.676404,0.197153,2.6438,2,-0.505594,0.0992002,2.01261,2,-0.485645,0.0802112,2.031,2
